ClientID,Lat,Lon,Kg,ProductType
10876865,4.680076684888949,-74.06004284523318,1,Dry
10878271,4.749943493815793,-74.0400133992491,6,Chilled
10878271,4.749943493815793,-74.0400133992491,29,Dry
10878271,4.749943493815793,-74.0400133992491,1,Frozen
10878358,4.650041212531809,-74.11008754957396,4,Chilled
10878358,4.650041212531809,-74.11008754957396,4,Dry
10878820,4.610005372350134,-74.0900000433554,7,Dry
10879194,4.669978724971667,-74.05007290426562,1,Frozen
10880023,4.719954982849221,-74.06008201377044,13,Chilled
10880023,4.719954982849221,-74.06008201377044,11,Dry
10880345,4.71990898179349,-74.06999482055878,2,Chilled
10880345,4.71990898179349,-74.06999482055878,1,Dry
10880345,4.71990898179349,-74.06999482055878,2,Frozen
10880346,4.720024820166296,-74.07000843055539,3,Dry
10880353,4.680055109231681,-74.05991343216125,1,Dry
10880454,4.650022077103501,-74.13998436011742,348,Dry
10880513,4.630055825267138,-74.09991443575133,1,Chilled
10883474,4.67000664436239,-74.06001054017467,0,Chilled
10883474,4.67000664436239,-74.06001054017467,5,Dry
10883956,4.690029227368805,-74.05998448998926,0,Chilled
10883956,4.690029227368805,-74.05998448998926,3,Dry
10883966,4.600004057541947,-74.07004993602271,5,Chilled
10883966,4.600004057541947,-74.07004993602271,25,Dry
10884950,4.6499023910162665,-74.05999909668714,4,Chilled
10884950,4.6499023910162665,-74.05999909668714,1,Dry
10885317,4.670077816204857,-74.050032058865,3,Chilled
10885317,4.670077816204857,-74.050032058865,6,Dry
10885773,4.680086514905898,-74.04997067716435,0,Chilled
10885773,4.680086514905898,-74.04997067716435,1,Dry
10885816,4.669927411404738,-74.04997607605469,20,Chilled
10885816,4.669927411404738,-74.04997607605469,11,Dry
10885816,4.669927411404738,-74.04997607605469,5,Frozen
10886566,4.62999737761869,-74.0699507638462,0,Dry
10886692,4.76001438262268,-74.04998491970228,1,Chilled
10886692,4.76001438262268,-74.04998491970228,8,Dry
10886692,4.76001438262268,-74.04998491970228,1,Frozen
10886697,4.590026107238102,-74.10003204898594,0,Chilled
10886697,4.590026107238102,-74.10003204898594,1,Dry
10886766,4.629909534842492,-74.06004511453443,0,Chilled
10886766,4.629909534842492,-74.06004511453443,0,Dry
10886771,4.630098676808359,-74.059944769488,0,Chilled
10886771,4.630098676808359,-74.059944769488,0,Dry
10886776,4.759905499921572,-74.05006774312076,0,Chilled
10886776,4.759905499921572,-74.05006774312076,1,Dry
10886778,4.650001459702035,-74.11005292190855,0,Chilled
10886778,4.650001459702035,-74.11005292190855,0,Dry
10886857,4.799921928730585,-74.06991108524873,3,Chilled
10886857,4.799921928730585,-74.06991108524873,2,Dry
10887272,4.690077235420257,-74.11999915358805,182,Dry
10887278,4.619999833686677,-74.19000757842714,17,Chilled
10887278,4.619999833686677,-74.19000757842714,6,Dry
10887508,4.68994263357503,-74.13007166561512,9,Chilled
10887508,4.68994263357503,-74.13007166561512,6,Dry
10887509,4.599956990605671,-74.07006598935922,0,Chilled
10887509,4.599956990605671,-74.07006598935922,1,Dry
10887697,4.700050741340848,-74.08009692301674,0,Chilled
10887697,4.700050741340848,-74.08009692301674,30,Dry
10887767,4.650048009547581,-74.05996324921415,1,Dry
10887807,4.640021851481151,-74.15998839649855,7,Dry
10888283,4.650047467809003,-74.11009134065148,1,Chilled
10888283,4.650047467809003,-74.11009134065148,22,Dry
10888790,4.629973403159076,-74.08997372221498,0,Chilled
10888795,4.720008117569744,-74.04007325703287,2,Dry
10888797,4.689955229773066,-74.0799881153066,28,Chilled
10888797,4.689955229773066,-74.0799881153066,6,Dry
10888798,4.669996360222548,-74.0900102392363,2,Chilled
10888798,4.669996360222548,-74.0900102392363,1,Dry
10888799,4.6399745847046665,-74.06993987420134,3,Chilled
10888799,4.6399745847046665,-74.06993987420134,0,Dry
10888800,4.689959253385994,-74.08003860676617,48,Dry
10888807,4.680031206699188,-74.05008525183489,1,Dry
10889121,4.680080236279191,-74.03995954032004,0,Chilled
10889121,4.680080236279191,-74.03995954032004,0,Dry
10889200,4.600050347898427,-74.07995768115758,42,Dry
10889449,4.670086971216681,-74.06994197382427,1,Dry
10889510,4.669919716851348,-74.08000943065217,4,Dry
10889654,4.639925431657815,-74.13994217604956,3,Dry
10889654,4.639925431657815,-74.13994217604956,0,Frozen
10889655,4.690000633602196,-74.0899435215898,0,Chilled
10889655,4.690000633602196,-74.0899435215898,1,Dry
10890132,4.609918804147751,-74.06991240317224,4,Dry
10890447,4.649903604047019,-74.07998532313128,1,Chilled
10890447,4.649903604047019,-74.07998532313128,113,Dry
10890597,4.669989426187283,-74.06004551198157,2,Dry
10890598,4.690097732014775,-74.0499222008822,1,Chilled
10890598,4.690097732014775,-74.0499222008822,7,Dry
10891074,4.6300428425375815,-74.12993957051177,0,Dry
10891074,4.6300428425375815,-74.12993957051177,0,Frozen
10891126,4.679912890973145,-74.10996372158806,3,Dry
10891707,4.6400581362056625,-74.13009460575515,0,Chilled
10891707,4.6400581362056625,-74.13009460575515,4,Dry
10891707,4.6400581362056625,-74.13009460575515,0,Frozen
10892004,4.689986430341329,-74.02995749745543,2,Chilled
10892004,4.689986430341329,-74.02995749745543,1,Dry
10892104,4.730093034757449,-74.04003112986305,0,Dry
10892296,4.639939450613633,-74.09991362168462,1,Chilled
10892296,4.639939450613633,-74.09991362168462,1,Dry
10892300,4.73009695088499,-74.03001813946956,0,Chilled
10892300,4.73009695088499,-74.03001813946956,0,Dry
10892558,4.6499622626671195,-74.10997248117741,1,Dry
10892867,4.66992433786054,-74.05992699360566,29,Chilled
10892867,4.66992433786054,-74.05992699360566,101,Dry
10892868,4.650014520127877,-74.06004652774098,0,Chilled
10892868,4.650014520127877,-74.06004652774098,2,Dry
10893122,4.730062161271477,-74.06998893481473,5,Chilled
10893122,4.730062161271477,-74.06998893481473,13,Dry
10893122,4.730062161271477,-74.06998893481473,5,Frozen
10893839,4.699974446802729,-74.04001689328199,2,Chilled
10893919,4.649954091845159,-74.06003249160739,4,Dry
10894154,4.659935664182988,-74.0600945758966,7,Chilled
10894154,4.659935664182988,-74.0600945758966,8,Dry
10895093,4.670009211398548,-74.05001598866902,1,Dry
10895097,4.730015276378803,-74.09997098070528,5,Chilled
10895097,4.730015276378803,-74.09997098070528,2,Dry
10895097,4.730015276378803,-74.09997098070528,0,Frozen
10895100,4.869968853081207,-74.14993610432018,0,Dry
10895100,4.869968853081207,-74.14993610432018,1,Frozen
10895882,4.649994861612828,-74.11002200355297,1,Dry
10896260,4.720097827896092,-74.0699984517286,9,Chilled
10896260,4.720097827896092,-74.0699984517286,112,Dry
10896299,4.6700754740463815,-74.06999801654786,1,Dry
10896363,4.7500827549947395,-74.08994659685338,1,Chilled
10897089,4.680054611253266,-74.05000507436577,1,Chilled
10897089,4.680054611253266,-74.05000507436577,1,Dry
10897108,4.689984655616671,-74.04991448744477,2,Dry
10897939,4.669937578956378,-74.09995408380438,1,Chilled
10897943,4.6900039059804906,-74.10008936223306,0,Chilled
10898773,4.619938742323884,-74.09004339116747,0,Chilled
10898773,4.619938742323884,-74.09004339116747,0,Dry
10898790,4.689972190605089,-74.12994092978101,15,Chilled
10898790,4.689972190605089,-74.12994092978101,18,Dry
10898791,4.679998343374308,-74.0500803677487,7,Chilled
10898791,4.679998343374308,-74.0500803677487,3,Dry
10898994,4.720013537987967,-74.0499029010306,16,Chilled
10898994,4.720013537987967,-74.0499029010306,10,Dry
10898994,4.720013537987967,-74.0499029010306,0,Frozen
10899631,4.679985274620303,-74.0500986583834,0,Chilled
10899631,4.679985274620303,-74.0500986583834,2,Dry
10899632,4.700050070373239,-74.03003551026349,0,Chilled
10899632,4.700050070373239,-74.03003551026349,1,Dry
10899633,4.6999112189636,-74.05997987007281,0,Dry
10899649,4.69002590377683,-74.08994156934641,0,Chilled
10899649,4.69002590377683,-74.08994156934641,0,Dry
10900306,4.669950670807173,-74.04994704368113,0,Chilled
10900306,4.669950670807173,-74.04994704368113,0,Dry
10903214,4.750067494973908,-74.08008265219866,12,Dry
10903259,4.599974938772466,-74.090044990432,61,Dry
10903434,4.680035883080528,-74.05004634773947,14,Dry
10903527,4.670088269076359,-74.04999731616738,5,Chilled
10903527,4.670088269076359,-74.04999731616738,9,Dry
10903577,4.740089364346616,-74.06994150769182,28,Chilled
10903577,4.740089364346616,-74.06994150769182,0,Frozen
10903779,4.879965280808287,-74.13007738672516,0,Chilled
10903907,4.649979238944854,-74.06007949906704,1,Frozen
10903937,4.709997571847505,-74.11002662215343,8,Dry
10904277,4.6999065327123155,-74.04006170703005,5,Chilled
10904277,4.6999065327123155,-74.04006170703005,12,Dry
10904656,4.67992509907084,-74.0599856795246,12,Chilled
10904656,4.67992509907084,-74.0599856795246,7,Dry
10904677,4.690058354881256,-74.09998400347277,20,Dry
10904780,4.699964489845497,-74.05008947287808,1,Chilled
10904780,4.699964489845497,-74.05008947287808,1,Dry
10904922,4.689902772499748,-74.05991869775063,1,Chilled
10904922,4.689902772499748,-74.05991869775063,1,Dry
10905046,4.610085009508736,-74.21996468565963,0,Chilled
10905046,4.610085009508736,-74.21996468565963,1,Dry
10905673,4.679975122282177,-74.09008717234904,3,Chilled
10905673,4.679975122282177,-74.09008717234904,1,Dry
10905674,4.699918850076422,-74.03997675733525,3,Chilled
10905674,4.699918850076422,-74.03997675733525,3,Dry
10905849,4.730074596719471,-74.07003907586991,2,Chilled
10905849,4.730074596719471,-74.07003907586991,8,Dry
10905849,4.730074596719471,-74.07003907586991,1,Frozen
10906179,4.669927309589064,-74.04999333401848,0,Chilled
10906180,4.680096348230242,-74.04996754223826,1,Chilled
10906181,4.67008439982169,-74.04995680871558,1,Chilled
10906181,4.67008439982169,-74.04995680871558,0,Dry
10906182,4.639945018386457,-74.08003231162668,0,Chilled
10906398,4.719907767418337,-74.03001444108934,1,Chilled
10906398,4.719907767418337,-74.03001444108934,4,Dry
10906794,4.699973074006598,-74.040036321402,2,Chilled
10906794,4.699973074006598,-74.040036321402,2,Dry
10906796,4.749995316587643,-74.04008471852978,5,Chilled
10906796,4.749995316587643,-74.04008471852978,10,Dry
10907349,4.679950091248506,-74.05999596699229,2,Chilled
10907349,4.679950091248506,-74.05999596699229,1,Dry
10907512,4.699929918848528,-74.04998634999671,1,Dry
10907544,4.660062138601801,-74.0999618668306,3,Dry
10907829,4.689996510606511,-74.15002900206426,3,Chilled
10907829,4.689996510606511,-74.15002900206426,1,Dry
10908064,4.600084295123354,-74.08002896950791,0,Dry
10908266,4.669953024418502,-74.04994777240397,5,Chilled
10908266,4.669953024418502,-74.04994777240397,1,Dry
10908429,4.679946244931209,-74.06005086210388,25,Dry
10908430,4.699949495828966,-74.09999207768736,1,Dry
10908487,4.689924947666534,-74.04990590945579,1,Dry
10908949,4.619934281899925,-74.07994026444514,2,Chilled
10909051,4.609932912621375,-74.06990548649627,13,Chilled
10909051,4.609932912621375,-74.06990548649627,6,Dry
10909382,4.600095940841881,-74.14990271528495,2,Dry
10909432,4.579941199068901,-74.12008672046898,9,Dry
10909653,4.659921021145694,-74.07005497522063,58,Dry
10909697,4.649959679560062,-74.05991529311612,0,Chilled
10909697,4.649959679560062,-74.05991529311612,4,Dry
10909904,4.599942699189267,-74.07001347937656,8,Chilled
10909904,4.599942699189267,-74.07001347937656,8,Dry
10909904,4.599942699189267,-74.07001347937656,0,Frozen
10910120,4.6000435206715276,-74.08007546187832,1,Dry
10910120,4.6000435206715276,-74.08007546187832,0,Frozen
10910351,4.650072758839636,-74.07000825859956,0,Chilled
10910351,4.650072758839636,-74.07000825859956,2,Dry
10910390,4.7300623793390315,-74.06991504640104,1,Chilled
10910502,4.710095546110676,-74.05003548312924,1,Chilled
10910782,4.6300723211714665,-74.11006339379495,1,Chilled
10910782,4.6300723211714665,-74.11006339379495,16,Dry
10910944,4.599914604199582,-74.06994920061344,2,Chilled
10910944,4.599914604199582,-74.06994920061344,13,Dry
10910945,4.670072966212409,-74.1500818952116,2,Chilled
10910945,4.670072966212409,-74.1500818952116,11,Dry
10911093,4.699943473412267,-74.05003772741559,2,Dry
10911093,4.699943473412267,-74.05003772741559,0,Frozen
10911094,4.689949370882089,-74.06996463765907,0,Chilled
10911094,4.689949370882089,-74.06996463765907,1,Dry
10911094,4.689949370882089,-74.06996463765907,5,Frozen
10911554,4.679982459519218,-74.05005371804589,2,Chilled
10911554,4.679982459519218,-74.05005371804589,1,Dry
10911554,4.679982459519218,-74.05005371804589,0,Frozen
10911719,4.690074161778651,-74.05998568009096,3,Dry
10911979,4.809957128261817,-74.11008632310767,1,Dry
10912435,4.660031941437191,-74.0600098898891,1,Chilled
10912572,4.730085854209654,-74.11992409045615,0,Dry
10912590,4.650025752655022,-74.05001199247913,0,Chilled
10912590,4.650025752655022,-74.05001199247913,0,Dry
10912743,4.739997741114344,-74.06002795267644,3,Chilled
10912743,4.739997741114344,-74.06002795267644,1,Dry
10912743,4.739997741114344,-74.06002795267644,0,Frozen
10912910,4.720067571629566,-74.04990166927138,3,Dry
10912910,4.720067571629566,-74.04990166927138,0,Frozen
10913238,4.749951320094583,-74.10009248994866,1,Chilled
10913238,4.749951320094583,-74.10009248994866,1,Dry
10913239,4.750039364361096,-74.08990759324269,1,Chilled
10913239,4.750039364361096,-74.08990759324269,0,Dry
10913405,4.6999453864902065,-74.05993346528058,0,Dry
10913478,4.689909318461043,-74.08997394876616,1,Dry
10913865,4.6500351904248625,-74.13999827255279,1,Dry
10913869,4.689958378565875,-74.09997306737883,3,Dry
10913979,4.639903460555468,-74.0999170952684,0,Dry
10914047,4.660025599758579,-74.05007675099708,1,Chilled
10914121,4.740014334289824,-74.03004516554529,91,Chilled
10914121,4.740014334289824,-74.03004516554529,1,Dry
10914402,4.5999713012060015,-74.0699823613869,0,Chilled
10915008,4.609967192550163,-74.10003781700588,0,Chilled
10915008,4.609967192550163,-74.10003781700588,0,Frozen
10915020,4.69007208432451,-74.09993279986908,2,Dry
10915081,4.570000413417431,-74.100075975947,18,Dry
10915324,4.600077646672276,-74.1600366146919,0,Chilled
10915328,4.52003805196917,-74.27008837969247,7,Dry
10915440,4.750096725303751,-74.059944324719,3,Chilled
10915881,4.610034413957617,-74.12001735471168,1,Dry
10932654,4.739904505605364,-74.08998564671472,14,Dry
CCM15,4.639977675794375,-74.12002392290366,0,Dry
CIR04,4.680023341877069,-74.04997303575311,4,Chilled
CIR04,4.680023341877069,-74.04997303575311,7,Dry
CIR07,4.699915777746466,-74.04009306719328,2,Chilled
CIR07,4.699915777746466,-74.04009306719328,1,Dry
CIR19,4.69991269969517,-74.03994658037061,1,Chilled
CIR1G,4.670064137310387,-74.05003736463281,3,Dry
CIR1H,4.670035740482749,-74.05009539794767,1,Chilled
CIR1H,4.670035740482749,-74.05009539794767,0,Dry
CIR20,4.690012120618223,-74.0400113870537,3,Chilled
CIR20,4.690012120618223,-74.0400113870537,2,Dry
CIR21,4.6499162524428606,-74.09998439872147,2,Chilled
CIR21,4.6499162524428606,-74.09998439872147,2,Dry
CIR24,4.659927407543588,-74.13000452470673,2,Chilled
CIR24,4.659927407543588,-74.13000452470673,3,Dry
CIR2J,4.7000114537314985,-74.13995507434342,7,Dry
CIR3J,4.700081297475463,-74.04009348504455,0,Dry
CIR5P,4.6900114991908985,-74.07994900924153,0,Chilled
CIR5P,4.6900114991908985,-74.07994900924153,0,Dry
CIR68,4.690060323993177,-74.0799389666344,2,Chilled
CIR68,4.690060323993177,-74.0799389666344,1,Dry
CIR6H,4.689901833946559,-74.09000422949667,3,Chilled
CIR6H,4.689901833946559,-74.09000422949667,3,Dry
CIR6J,4.690021260085691,-74.08994893648845,2,Chilled
CIR6J,4.690021260085691,-74.08994893648845,1,Dry
CIR6M,4.640088410145096,-74.09995512358552,1,Chilled
CIR6M,4.640088410145096,-74.09995512358552,1,Dry
CIR7D,4.879985693035344,-74.03992929201534,0,Dry
CIR7K,4.720044981014584,-74.06008712328133,3,Chilled
CIR7K,4.720044981014584,-74.06008712328133,3,Dry
CIR7R,4.879953543573275,-74.04005094016559,1,Chilled
CIR7R,4.879953543573275,-74.04005094016559,1,Dry
CIR80,4.6500889707034725,-74.11005470095742,1,Chilled
CIR80,4.6500889707034725,-74.11005470095742,1,Dry
CIR84,4.719972890144389,-74.04990615150852,0,Dry
CIR89,4.760090622971365,-74.06996884380136,1,Dry
CIR8G,4.7600216545030865,-74.05004658996288,1,Chilled
CIR8G,4.7600216545030865,-74.05004658996288,5,Dry
CIR8K,4.729985627573762,-74.12991088550883,3,Chilled
CIR8K,4.729985627573762,-74.12991088550883,11,Dry
CIR8V,4.7000856836315785,-74.10994959716876,0,Chilled
CIR9L,4.629943963916949,-74.12002387792316,0,Chilled
CIR9L,4.629943963916949,-74.12002387792316,0,Dry
CIR9M,4.630080381387894,-74.11998836530263,2,Chilled
CIR9M,4.630080381387894,-74.11998836530263,2,Dry
CIRA7,4.499908165165076,-74.08990036129653,0,Chilled
CIRA7,4.499908165165076,-74.08990036129653,11,Dry
CIRB7,4.729926136430942,-74.06991389921943,0,Chilled
CIRB7,4.729926136430942,-74.06991389921943,0,Dry
CLR78,4.680075239437221,-74.04996988517323,1,Chilled
CLR78,4.680075239437221,-74.04996988517323,5,Dry
CLR78,4.680075239437221,-74.04996988517323,0,Frozen
CML18,4.689937139445601,-74.08002265788005,29,Dry
CNB18,4.850016176618292,-74.07002336182366,0,Dry
CNN15,4.690055939073706,-74.1699608897058,1,Dry
CPS01,4.7299814153443505,-74.12992672060993,1,Chilled
CPS01,4.7299814153443505,-74.12992672060993,3,Dry
